Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Pet Products,100006664,New  Cat Dog Collar Pet Decor Supplies Plaid Flower Scarf Bichon Teddy Puppy Clothes Accessories Best For Small Dogs,1005003775414738,https://ae01.alicdn.com/kf/S3372dd35356c4c468c1c806588a7e70ae/New-Cat-Dog-Collar-Pet-Decor-Supplies-Plaid-Flower-Scarf-Bichon-Teddy-Puppy-Clothes-Accessories-Best.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S3372dd35356c4c468c1c806588a7e70ae.jpg,https://ae04.alicdn.com/kf/Hc61f5dd8c3d14442bb56b7220289937eV.png,https://ae04.alicdn.com/kf/Sf4745e3393044fcf9d03d5c675d24e52S.jpg,https://ae04.alicdn.com/kf/Sbdc38c024a3140f988300da0cf16883fa.jpg,https://ae04.alicdn.com/kf/S806c2e2853e64053a825cd44b46dd3193.jpg,",https://www.aliexpress.com/item/1005003775414738.html,3.86,2.12,8.00%,,45%,https://s.click.aliexpress.com/e/_AWEody
Pet Products,100006664,1pcs Kitten Bronzing Cat Denim  Collar Adjustable With Bell Bear Cherry Rainbow  New Pendant Puppy Dog Collar Pet Supplies,1005003765258935,https://ae01.alicdn.com/kf/S4c52312ae413499b97744ca54591d17bJ/1pcs-Kitten-Bronzing-Cat-Denim-Collar-Adjustable-With-Bell-Bear-Cherry-Rainbow-New-Pendant-Puppy-Dog.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4c52312ae413499b97744ca54591d17bJ.jpg,https://ae04.alicdn.com/kf/S53846d51571940e5b0efb6900c464d2cU.jpg,https://ae04.alicdn.com/kf/S12dae3bfd11c4c70a7f8d7d3f6a13178L.jpg,https://ae04.alicdn.com/kf/S9798ed6fc3c342f19279e9a150e65ca00.jpg,https://ae04.alicdn.com/kf/S677cce03b5b940f09084527da132f911R.jpg,",https://www.aliexpress.com/item/1005003765258935.html,3.54,1.95,8.00%,,45%,https://s.click.aliexpress.com/e/_9ym6Cw
Pet Products,100006664,Electric Dog Nail Clippers For Dog Nail Grinders Rechargeable USB Charging Pet Dog Cat Paws Nail Grooming Trimmer Tools With LED,1005003723010547,https://ae01.alicdn.com/kf/H50ea749a330c43c48f8c9a8eb6efd794j/Electric-Dog-Nail-Clippers-For-Dog-Nail-Grinders-Rechargeable-USB-Charging-Pet-Dog-Cat-Paws-Nail.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H50ea749a330c43c48f8c9a8eb6efd794j.jpg,https://ae04.alicdn.com/kf/Hf3dccaa2044340d7a3ed873ffb8517b3o.jpg,https://ae04.alicdn.com/kf/H00bb2d872bb44ff197c694fe596dc132H.jpg,https://ae04.alicdn.com/kf/H17d3e48684594f07802943439c64c25a7.jpg,https://ae04.alicdn.com/kf/H8c075a638fac44ef89e2cf7a132c8ab6Z.jpg,",https://www.aliexpress.com/item/1005003723010547.html,27.78,13.89,10.50%,,50%,https://s.click.aliexpress.com/e/_A0cWzc
Pet Products,100006664,Luxury Designer Dog Collar Leash Harness Fashion Gradient Color Pet Products Chain Small Dog Medium Large Fitting Spring Summer,1005003776274121,https://ae01.alicdn.com/kf/Sf03b5e8dcca442de90505e60822d38e1k/Luxury-Designer-Dog-Collar-Leash-Harness-Fashion-Gradient-Color-Pet-Products-Chain-Small-Dog-Medium-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf03b5e8dcca442de90505e60822d38e1k.jpg,https://ae04.alicdn.com/kf/Sbd58fdf6b17d4a6ea71804db55d78596u.jpg,https://ae04.alicdn.com/kf/Sedeeb03886cd4fbebb89a61a7909f2710.jpg,https://ae04.alicdn.com/kf/S40e114b623154d36b24983aad98c0a3fo.jpg,https://ae04.alicdn.com/kf/Sbdfe13593cc1450cab35e507a636f5ef6.jpg,",https://www.aliexpress.com/item/1005003776274121.html,10.75,5.91,10.00%,,45%,https://s.click.aliexpress.com/e/_9yuXVo
Pet Products,100006664,Adjustable Pet Printing Collar Cute Kitten Necklace Cat Collars Pet Neck Strap Cute Pet Collars  Adjustable Pendant Cat Collar,1005003765379570,https://ae01.alicdn.com/kf/Se334bd8f794a4077a960d542daeb5cb8j/Adjustable-Pet-Printing-Collar-Cute-Kitten-Necklace-Cat-Collars-Pet-Neck-Strap-Cute-Pet-Collars-Adjustable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Se334bd8f794a4077a960d542daeb5cb8j.jpg,https://ae04.alicdn.com/kf/S4755bcf045ae4339b4e93d70f765b790U.jpg,https://ae04.alicdn.com/kf/Sdeb2799e28b444499bf0eb058d0f93a8B.jpg,https://ae04.alicdn.com/kf/S167bcf90ba3e4c099332c266a6b753cec.jpg,https://ae04.alicdn.com/kf/S2ea0cbf804da41e8b174b0a6fd2a2383X.jpg,",https://www.aliexpress.com/item/1005003765379570.html,3.80,2.09,8.00%,,45%,https://s.click.aliexpress.com/e/_A8vGZk
Pet Products,100006664,Sling Dog Dress Lace Tullle Dress Princess Style for Small Dog Chihuahua Party Wedding Jean Bowknot Dress Puppy Costume,1005003776062543,https://ae01.alicdn.com/kf/S32b27b9d5a8e481fa9cfdef64feb27532/Sling-Dog-Dress-Lace-Tullle-Dress-Princess-Style-for-Small-Dog-Chihuahua-Party-Wedding-Jean-Bowknot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S32b27b9d5a8e481fa9cfdef64feb27532.jpg,https://ae04.alicdn.com/kf/Sbf0f80be52464b14b0a49ba72d6ae8f1V.jpg,https://ae04.alicdn.com/kf/S9866c5e983c44deabb1b0d9da3c2d6c3t.jpg,https://ae04.alicdn.com/kf/S9eb4782ced2e445b9d2d1780ad0bebf6t.jpg,https://ae04.alicdn.com/kf/S50410d7e9c624d708986808b8818688dj.jpg,",https://www.aliexpress.com/item/1005003776062543.html,5.14,2.31,20.00%,,55%,https://s.click.aliexpress.com/e/_AFfHps
Pet Products,100006664,Blind Pet Anti-collision Collar Dog Guide Training Behavior Aids fit small big Dogs Prevent Collision collars supplies,1005003732010593,https://ae01.alicdn.com/kf/S7368f86114484a8c8aa60f5ce279006bh/Blind-Pet-Anti-collision-Collar-Dog-Guide-Training-Behavior-Aids-fit-small-big-Dogs-Prevent-Collision.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S7368f86114484a8c8aa60f5ce279006bh.jpg,https://ae04.alicdn.com/kf/S801b8fb1b0b1434888c9aeb7d3942efbe.jpg,https://ae04.alicdn.com/kf/S7ef3fcf1e70e4de78bb33e40cbb3012aj.jpg,https://ae04.alicdn.com/kf/S27697da9d0b84221acdfd977b468a8edu.jpg,https://ae04.alicdn.com/kf/S00eb773104194ad1861b737a620cb6e6N.jpg,",https://www.aliexpress.com/item/1005003732010593.html,26.80,12.86,9.50%,,52%,https://s.click.aliexpress.com/e/_9GhCBs
Pet Products,100006664,Pet Collar Plaid Pattern Bowknot Cat Collar Soft Cotton Material Buckle Type Cat Collar with Bell for Small Dog Cat Accessories,1005003771193238,https://ae01.alicdn.com/kf/S14706c997e8244a58cde38a29a5f0fccn/Pet-Collar-Plaid-Pattern-Bowknot-Cat-Collar-Soft-Cotton-Material-Buckle-Type-Cat-Collar-with-Bell.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S14706c997e8244a58cde38a29a5f0fccn.jpg,https://ae04.alicdn.com/kf/S3b2b7a3e4f5a4a53996324f014fb0349V.jpg,https://ae04.alicdn.com/kf/Sc26e1feea7264b1184862355ded2374bo.jpg,https://ae04.alicdn.com/kf/Sfec96d2ea55444708693b6b23df238b5M.jpg,https://ae04.alicdn.com/kf/Sec3a3c5ab17c41ed8b0e9a67eedc4cban.jpg,",https://www.aliexpress.com/item/1005003771193238.html,2.37,0.62,85.00%,,74%,https://s.click.aliexpress.com/e/_ApHOs2
Pet Products,100006664,Cotton Pet Cat Anti-bite Collar Dog Cat Recovery Collars Kitten Elizabethan Collar Protective Medical Neck Ring Pet Accessories,1005003754474202,https://ae01.alicdn.com/kf/Sbb1eb52605c54ee6ba399f425e868aa4g/Cotton-Pet-Cat-Anti-bite-Collar-Dog-Cat-Recovery-Collars-Kitten-Elizabethan-Collar-Protective-Medical-Neck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sbb1eb52605c54ee6ba399f425e868aa4g.jpg,https://ae04.alicdn.com/kf/Sf583e69b2d9846d5a36c8905ef25de5bM.jpg,https://ae04.alicdn.com/kf/S118a627687de49bcac9eee21896e1df08.jpg,https://ae04.alicdn.com/kf/S8ddd2ceb83aa4a18965f039261636e95L.jpg,https://ae04.alicdn.com/kf/S0fe62946c15d468f9c0f0db8cfea50ef7.jpg,",https://www.aliexpress.com/item/1005003754474202.html,6.30,3.46,8.00%,,45%,https://s.click.aliexpress.com/e/_AX0EQW
Pet Products,100006664,4 in 1 Pet Hair Clipper With 4 Blades Grooming Machine Trimmer Nail Grinder Foot Hair Prefessional Haircut Dogs Cat Grooming Kit,1005003734809038,https://ae01.alicdn.com/kf/H2d5a704da2e34cd494d3b148dd5a1bcdj/4-in-1-Pet-Hair-Clipper-With-4-Blades-Grooming-Machine-Trimmer-Nail-Grinder-Foot-Hair.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2d5a704da2e34cd494d3b148dd5a1bcdj.jpg,https://ae04.alicdn.com/kf/H5611a5d7eda74b83b5cea17912e5bb1aA.jpg,https://ae04.alicdn.com/kf/H427c91d240c84c78b471f0b7316e0424S.jpg,https://ae04.alicdn.com/kf/He87f7e9d9813498daaadd1d54a502f9fD.jpg,https://ae04.alicdn.com/kf/H10d3fbe748da4d89b494576c8d8dde08b.jpg,",https://www.aliexpress.com/item/1005003734809038.html,42.50,20.82,11.00%,,51%,https://s.click.aliexpress.com/e/_9IiQOq
Pet Products,100006664,Pet Dog Caps Canvas Baseball Visor Hat Outdoor Accessories Windproof Travel Sports Casual Pet Hat Chihuahua Small Dogs Supplies,1005003775808730,https://ae01.alicdn.com/kf/Se9828e4b23634f009b93bff2901ff1ecy/Pet-Dog-Caps-Canvas-Baseball-Visor-Hat-Outdoor-Accessories-Windproof-Travel-Sports-Casual-Pet-Hat-Chihuahua.png_220x220.png,"https://ae04.alicdn.com/kf/Se9828e4b23634f009b93bff2901ff1ecy.png,https://ae04.alicdn.com/kf/S2350ad72cf394286b5cd02fa8425ce21a.jpg,https://ae04.alicdn.com/kf/Sce69f7eca80d461586a2d4295f22713dK.jpg,https://ae04.alicdn.com/kf/S530ae27c6271408784219605a0eb98c8X.jpg,https://ae04.alicdn.com/kf/Sc6630d006e2d4eb193a8266036cf7420Y.jpg,",https://www.aliexpress.com/item/1005003775808730.html,2.77,1.25,20.00%,,55%,https://s.click.aliexpress.com/e/_AWGlS2
Pet Products,100006664,Dog Clothes Summer Small Dog Fancy Dress Floral Puppy Clothing For Cats Bichon Poodle Yorkshire Terrier Luxury Pet Costumes,1005003764225544,https://ae01.alicdn.com/kf/Hb4bc743694644dbda511ff8902274134Y/Dog-Clothes-Summer-Small-Dog-Fancy-Dress-Floral-Puppy-Clothing-For-Cats-Bichon-Poodle-Yorkshire-Terrier.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb4bc743694644dbda511ff8902274134Y.jpg,https://ae04.alicdn.com/kf/H4e3594cafc064174a88122a37d5e08550.jpg,https://ae04.alicdn.com/kf/H00849eab5174496ab6c6fe89569346fbT.jpg,https://ae04.alicdn.com/kf/H33a35f6047564f918ad1f9427ebeff73B.jpg,https://ae04.alicdn.com/kf/H00631e84a03b4a20b70ee2040d60ca47T.jpg,",https://www.aliexpress.com/item/1005003764225544.html,5.98,3.59,8.00%,,40%,https://s.click.aliexpress.com/e/_9IDbaa
Pet Products,100006664,Portable Pet Water Bottle Puppy Cat Drinking Bowl ForA ll Dogs Outdoor Convenient Travel Water Dispenser Pets Feeder 300ml,1005003775865752,https://ae01.alicdn.com/kf/S4b615796a2fd44f8861c783d79bcb385i/Portable-Pet-Water-Bottle-Puppy-Cat-Drinking-Bowl-ForA-ll-Dogs-Outdoor-Convenient-Travel-Water-Dispenser.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4b615796a2fd44f8861c783d79bcb385i.jpg,https://ae04.alicdn.com/kf/S45e5dd25be084257a8f1c46cdaee7c62Q.jpg,https://ae04.alicdn.com/kf/S753c2a2494e84fa9bfa56808e85a616dY.jpg,https://ae04.alicdn.com/kf/S5454dea0f6724afc8a27a0239764605cM.jpg,https://ae04.alicdn.com/kf/S710aec7287b2493fa019f1ea78edb6c7h.jpg,",https://www.aliexpress.com/item/1005003775865752.html,21.59,15.11,8.00%,,30%,https://s.click.aliexpress.com/e/_A3lt2w
Pet Products,100006664,Soft Dog Bed Plush Cat Mat Pet Winter Warm Removable Cat Bed House Kennel Nest Dog Pads Pet Pad Gatos Accesorios Panier Chat Psy,1005003775954822,https://ae01.alicdn.com/kf/Sc690f5a53962498d88ff20d6f80fc2a5P/Soft-Dog-Bed-Plush-Cat-Mat-Pet-Winter-Warm-Removable-Cat-Bed-House-Kennel-Nest-Dog.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc690f5a53962498d88ff20d6f80fc2a5P.jpg,https://ae04.alicdn.com/kf/S58ff65c4487f4522a0069b580de6064ci.jpg,https://ae04.alicdn.com/kf/S72205f7203af42eb9d4811c926ebfe40y.jpg,https://ae04.alicdn.com/kf/S5b1dde8bc404458989f5895a4645f753A.jpg,https://ae04.alicdn.com/kf/S40c5de559cce49899a77d1e9d7574754u.jpg,",https://www.aliexpress.com/item/1005003775954822.html,32.74,16.37,8.00%,,50%,https://s.click.aliexpress.com/e/_A0AULs
Pet Products,100006664,Plush Rabbit Dog Chew Squeaky Toy Bite Resistant Pet Cleaning Teeth Molar Sounding Dolls Puppy Playing Training Fleece Toy,1005003776068350,https://ae01.alicdn.com/kf/Sc7051cd1858e456baef9287e4c7f196as/Plush-Rabbit-Dog-Chew-Squeaky-Toy-Bite-Resistant-Pet-Cleaning-Teeth-Molar-Sounding-Dolls-Puppy-Playing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc7051cd1858e456baef9287e4c7f196as.jpg,https://ae04.alicdn.com/kf/S60f50b8ebd214fefa4b9206b11e826d1O.jpg,https://ae04.alicdn.com/kf/S2f0d7c04b27544c88f9ed84a1d2f7274K.jpg,https://ae04.alicdn.com/kf/S3b360b0752854d09856a77bee676e4abP.jpg,https://ae04.alicdn.com/kf/S4f94c15f268d4a389dc87030e9b1a949F.jpg,",https://www.aliexpress.com/item/1005003776068350.html,4.86,3.40,8.00%,,30%,https://s.click.aliexpress.com/e/_AeqFWi
Pet Products,100006664,New Pet Collars Small Dogs Cats Plaid Bell Collars Cats Adjustable Soft Bow Collars for Small Dogs Cat Accessories Pet Supplies,1005003775135597,https://ae01.alicdn.com/kf/S780df34665ff435d870bb52751b34ca51/New-Pet-Collars-Small-Dogs-Cats-Plaid-Bell-Collars-Cats-Adjustable-Soft-Bow-Collars-for-Small.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S780df34665ff435d870bb52751b34ca51.jpg,https://ae04.alicdn.com/kf/S74372c06dd36488b9da28c4f7885fad8T.jpg,https://ae04.alicdn.com/kf/Sd720da9d20a34ebaa6ccb87d1af0c7e5P.jpg,https://ae04.alicdn.com/kf/S7122aeda35a440bca3d54530dfbd12efi.jpg,https://ae04.alicdn.com/kf/S1038d5fc4d544a08a545e70ac24ed44eh.jpg,",https://www.aliexpress.com/item/1005003775135597.html,2.44,0.63,85.00%,,74%,https://s.click.aliexpress.com/e/_9frMMi
Pet Products,100006664,3 in 1 Silent Aeration Water Purifier Internal Pump Submersible Aquarium Filter Oxygen Pump Submersible Water Purifier Fish Tank,1005002582325773,https://ae01.alicdn.com/kf/Hb711d8e82021427ca7d77f21d53c6a51y/3-in-1-Silent-Aeration-Water-Purifier-Internal-Pump-Submersible-Aquarium-Filter-Oxygen-Pump-Submersible-Water.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb711d8e82021427ca7d77f21d53c6a51y.jpg,https://ae04.alicdn.com/kf/Hf06cb308295d4818ae292ea80aeb7678m.jpg,https://ae04.alicdn.com/kf/H95267cf7a8d2477bb1d80ad600d360bfe.jpg,https://ae04.alicdn.com/kf/H15f67c9d27b74e788e5391eeb565a22dL.jpg,https://ae04.alicdn.com/kf/He9034131534b4915a5f05ea22abfff08g.jpg,",https://www.aliexpress.com/item/1005002582325773.html,4.75,2.37,8.00%,,50%,https://s.click.aliexpress.com/e/_AkLi98
Pet Products,100006664,Lace Dog Princess Dress Cute Dog Clothes for Small Dogs Dresses Party Birthday Puppy Wedding Dress Summer Cute Costume Clothes,1005003775574194,https://ae01.alicdn.com/kf/S68367df645cf4c78bb594a1997466514M/Lace-Dog-Princess-Dress-Cute-Dog-Clothes-for-Small-Dogs-Dresses-Party-Birthday-Puppy-Wedding-Dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S68367df645cf4c78bb594a1997466514M.jpg,https://ae04.alicdn.com/kf/S1aee3d43048545e481c646d7ebb25ab3k.jpg,https://ae04.alicdn.com/kf/Sa5a35f46b219414b8d55b3e910cdabf5R.jpg,https://ae04.alicdn.com/kf/Sdb7757bf9c2c4e3fa6a3bb19ad295fe0z.jpg,https://ae04.alicdn.com/kf/S1be0b86ad2444fb0b06b2e63c084a8afn.jpg,",https://www.aliexpress.com/item/1005003775574194.html,6.49,2.92,20.00%,,55%,https://s.click.aliexpress.com/e/_Ac43nG
Pet Products,100006664,Pet Shaver Cordless Silent Dog Hair Trimmer Animal Grooming Shaved Feet for Cat Clippers Waterproof Chargeable Pets Accessories,1005003775493041,https://ae01.alicdn.com/kf/S7fcb8a46965745319c0ec05a5ff7f689U/Pet-Shaver-Cordless-Silent-Dog-Hair-Trimmer-Animal-Grooming-Shaved-Feet-for-Cat-Clippers-Waterproof-Chargeable.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S7fcb8a46965745319c0ec05a5ff7f689U.jpg,https://ae04.alicdn.com/kf/S07c2bc01181c486db681737e70be090bq.jpg,https://ae04.alicdn.com/kf/S4955115b9d9648d79cf61d0388d0db1dD.jpg,https://ae04.alicdn.com/kf/S77ae637dd40942b9add853a28f2d8e34n.jpg,https://ae04.alicdn.com/kf/S9f8b804c0e064919b1d6b0d28a2ca10ee.jpg,",https://www.aliexpress.com/item/1005003775493041.html,33.74,16.87,8.00%,,50%,https://s.click.aliexpress.com/e/_AsXcx0
Pet Products,100006664,New Cute Fruit Print Cat Breakaway Light Collar with Pendent Pet Dog Neck Belt Collars Kitten Accessories Pet Product Cat Collar,1005003754420478,https://ae01.alicdn.com/kf/S7e9ad9e196ce4980b35b1f36b995a8474/New-Cute-Fruit-Print-Cat-Breakaway-Light-Collar-with-Pendent-Pet-Dog-Neck-Belt-Collars-Kitten.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S7e9ad9e196ce4980b35b1f36b995a8474.jpg,https://ae04.alicdn.com/kf/S2a70054f9a8344509fb74f2a65822116w.jpg,https://ae04.alicdn.com/kf/S33bf0949d398476195765b83946585636.jpg,https://ae04.alicdn.com/kf/S2870d9f682aa4903985778d4b2280d1dA.jpg,https://ae04.alicdn.com/kf/S867378c87b844ac3862218539fb42c370.jpg,",https://www.aliexpress.com/item/1005003754420478.html,3.35,1.84,8.00%,,45%,https://s.click.aliexpress.com/e/_9A7OQO
Pet Products,100006664,Stainless Steel Pet ID Tags Personalized For Small Dogs Cats Custom Engraved Dog Nameplate Tags No Noise Dog Collar Accessories,1005003758350969,https://ae01.alicdn.com/kf/S6fc0457d46e14ccbaf0ba75d7445625c5/Stainless-Steel-Pet-ID-Tags-Personalized-For-Small-Dogs-Cats-Custom-Engraved-Dog-Nameplate-Tags-No.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S6fc0457d46e14ccbaf0ba75d7445625c5.jpg,https://ae04.alicdn.com/kf/Sc8bf1f6a397b4e7ca893537c9a82ed0eg.jpg,https://ae04.alicdn.com/kf/Sbda84e7dab5b47348a19aa1a0035b7561.jpg,https://ae04.alicdn.com/kf/S7c79f2b2156743e68a9fa7fd3d5a51cf9.jpg,https://ae04.alicdn.com/kf/S815d2c9e6d7a421692710db6aad70c39m.jpg,",https://www.aliexpress.com/item/1005003758350969.html,2.39,1.31,8.00%,,45%,https://s.click.aliexpress.com/e/_AcQo8E
Pet Products,100006664,Professional Pet Foot Hair Trimmer Dog Grooming Clipper USB Rechargeable Butt Eyes Hair Cutter Remover Dog Hair Clippers Trimmer,1005003717246062,https://ae01.alicdn.com/kf/Hc92ba35ca52747d89b5108ff4e54a116u/Professional-Pet-Foot-Hair-Trimmer-Dog-Grooming-Clipper-USB-Rechargeable-Butt-Eyes-Hair-Cutter-Remover-Dog.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc92ba35ca52747d89b5108ff4e54a116u.jpg,https://ae04.alicdn.com/kf/Hf06d4de6366e449ca9ecf95ff64208eee.jpg,https://ae04.alicdn.com/kf/H08e05027a7e544aeabaff68803f2f67aP.jpg,https://ae04.alicdn.com/kf/He783708cabd044e5a927875c498c13d51.jpg,https://ae04.alicdn.com/kf/H9af338a027a74415a86d906404141048u.jpg,",https://www.aliexpress.com/item/1005003717246062.html,21.58,10.57,10.50%,,51%,https://s.click.aliexpress.com/e/_A21LGW
Pet Products,100006664,Durable Cat Scratch Board Corrugated Paper Kitten Claws Scratching Bed Mat Kitten Grinding Nails Protect Furniture For Cats Toy,1005003776018927,https://ae01.alicdn.com/kf/Sac0af928557a4a8893df15695985633cv/Durable-Cat-Scratch-Board-Corrugated-Paper-Kitten-Claws-Scratching-Bed-Mat-Kitten-Grinding-Nails-Protect-Furniture.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sac0af928557a4a8893df15695985633cv.jpg,https://ae04.alicdn.com/kf/S7076605cd6fb46dba616db0bb3554c61h.jpg,https://ae04.alicdn.com/kf/S527ddb29f8524d11a20c4e872d81f8ceu.jpg,https://ae04.alicdn.com/kf/S82b51af52fd34bb68796f9668eae1870P.jpg,https://ae04.alicdn.com/kf/S569dd033eb384808b0c7149501defa34M.jpg,",https://www.aliexpress.com/item/1005003776018927.html,7.50,5.92,10.00%,,21%,https://s.click.aliexpress.com/e/_9zUVbU
Pet Products,100006664,Pet Toy Ball Dog Bite Training Dog Solid Rubber Ball Grinding Teeth Through The Rope Chew Boredom Relief Interactive Toys,1005003775014398,https://ae01.alicdn.com/kf/H4ab72c8bef274015b51f496389ec783fs/Pet-Toy-Ball-Dog-Bite-Training-Dog-Solid-Rubber-Ball-Grinding-Teeth-Through-The-Rope-Chew.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ab72c8bef274015b51f496389ec783fs.jpg,https://ae04.alicdn.com/kf/Hd6b20372573f478ab27a75c4b873af2dv.jpg,https://ae04.alicdn.com/kf/H736c8ff06db14892a87ded30f10c9569C.jpg,https://ae04.alicdn.com/kf/Hdf76018c3afe48d4bc965d3ea80b85a60.jpg,https://ae04.alicdn.com/kf/Hd99647515640414690ecec81938e5d0d8.jpg,",https://www.aliexpress.com/item/1005003775014398.html,2.95,2.01,8.00%,,32%,https://s.click.aliexpress.com/e/_A3Jqfo
Pet Products,100006664,Pet ID Tags Stainless Steel Personalized For Small Medium Large Dogs Cats Custom Engraving Nameplate Tags Collar Accessory,1005003754384888,https://ae01.alicdn.com/kf/S1df7cb04898444d39816dbb8a9e338c62/Pet-ID-Tags-Stainless-Steel-Personalized-For-Small-Medium-Large-Dogs-Cats-Custom-Engraving-Nameplate-Tags.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S1df7cb04898444d39816dbb8a9e338c62.jpg,https://ae04.alicdn.com/kf/Sac9347807fdf4ac9b389328b4207e24dL.jpg,https://ae04.alicdn.com/kf/S177d6f5a185449f8a90df142f3d47976w.jpg,https://ae04.alicdn.com/kf/Scd622370fe8c43fd9b2768866360318ak.jpg,https://ae04.alicdn.com/kf/S23337d996779428c9650b2ca1200418bL.jpg,",https://www.aliexpress.com/item/1005003754384888.html,3.52,1.94,8.00%,,45%,https://s.click.aliexpress.com/e/_Ad6mEO
Pet Products,100006664,Pet Supplies Pet Collars Cartoon Footprints Five-legged Star Collars for Small Dog and Cat Cute Bell Collars Cat Dog Accessories,1005003775290295,https://ae01.alicdn.com/kf/S0299c779f4a8442ab4fbf24b53f2446eK/Pet-Supplies-Pet-Collars-Cartoon-Footprints-Five-legged-Star-Collars-for-Small-Dog-and-Cat-Cute.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0299c779f4a8442ab4fbf24b53f2446eK.jpg,https://ae04.alicdn.com/kf/S99b872a72b9d4de49148289d7ed0c9589.jpg,https://ae04.alicdn.com/kf/S53be644590694c73800795858bc973ae2.jpg,https://ae04.alicdn.com/kf/Saee9910ec53f4416883eea1b1d4bb08eZ.jpg,https://ae04.alicdn.com/kf/S422ac266d7244e039150054e347469d1p.jpg,",https://www.aliexpress.com/item/1005003775290295.html,2.52,0.66,85.00%,,74%,https://s.click.aliexpress.com/e/_AApfTG
Pet Products,100006664,Fashion Dog Collar Floral Printing Pet Puppy Cat Collar Big Bow Collars for Small Medium Large Dogs Puppy Pet Bow Tie,1005003754385841,https://ae01.alicdn.com/kf/S136cde0a923642359be64b47f27b30210/Fashion-Dog-Collar-Floral-Printing-Pet-Puppy-Cat-Collar-Big-Bow-Collars-for-Small-Medium-Large.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S136cde0a923642359be64b47f27b30210.jpg,https://ae04.alicdn.com/kf/Sc909fa85c894498c8d33899eb9a65defF.jpg,https://ae04.alicdn.com/kf/S3bfbfa2774fb4b6ea7525d5b9949aa3e6.jpg,https://ae04.alicdn.com/kf/Sc86139e2b56f427ea5a471a3ce2b4b5bU.jpg,https://ae04.alicdn.com/kf/Sc5cb016619ec4132811c108a1a8b9706K.jpg,",https://www.aliexpress.com/item/1005003754385841.html,3.90,2.14,8.00%,,45%,https://s.click.aliexpress.com/e/_9xS86W
Pet Products,100006664,1PC Dog Physiological Pants Cute Fruit Print Diaper Dog Shorts Washable For Small Medium Dogs Panties Underwear Diaper,1005003775110133,https://ae01.alicdn.com/kf/Saa902b4583554c6aaaf8f24741a788f2q/1PC-Dog-Physiological-Pants-Cute-Fruit-Print-Diaper-Dog-Shorts-Washable-For-Small-Medium-Dogs-Panties.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Saa902b4583554c6aaaf8f24741a788f2q.jpg,https://ae04.alicdn.com/kf/S498d2fa52d1f40b3adb4a7ea1c52da6dg.jpg,https://ae04.alicdn.com/kf/S2d9221feda184fe687f294c229a90217Q.jpg,https://ae04.alicdn.com/kf/S159103bc662d4fe89f8115b4241de2202.jpg,https://ae04.alicdn.com/kf/Se65e8fb6f8034953a7fd23aa9621a159L.jpg,",https://www.aliexpress.com/item/1005003775110133.html,0.95,0.43,20.00%,,55%,https://s.click.aliexpress.com/e/_APsZ0A
