Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shirts,348,2022 New Summer Mens Clothing Fashion Casual Flower Rose Pattern 3d Printed Shirt Single-breasted Cardigan Short-sleeved Shirt,1005003886606867,https://ae01.alicdn.com/kf/S8d74b5834dbc4480abdd607adf6a61a70/2022-New-Summer-Mens-Clothing-Fashion-Casual-Flower-Rose-Pattern-3d-Printed-Shirt-Single-breasted-Cardigan.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S8d74b5834dbc4480abdd607adf6a61a70.jpg,https://ae04.alicdn.com/kf/Sebd88c077df548009b709369c830955fw.jpg,https://ae04.alicdn.com/kf/S011042980aab4dc4843a689ed7dc3143q.jpg,https://ae04.alicdn.com/kf/S50957c7808cc4acf9661d145c90174228.jpg,https://ae04.alicdn.com/kf/S144c804e29d54078b7182bd350e0e597c.jpg,",https://www.aliexpress.com/item/1005003886606867.html,7.00,4.13,9.00%,,41%,https://s.click.aliexpress.com/e/_9gHU4h
Shirts,348,INCERUN Tops 2022 New Men's Holiday Round Neck Casual Blouse Stylish Male Streetwear Hot Sale Loose Printed Short-sleeved Shirts,1005003800697458,https://ae01.alicdn.com/kf/S4a1c5718314545b5913ee39854615d15M/INCERUN-Tops-2022-New-Men-s-Holiday-Round-Neck-Casual-Blouse-Stylish-Male-Streetwear-Hot-Sale.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4a1c5718314545b5913ee39854615d15M.jpg,https://ae04.alicdn.com/kf/Sf0639603e25844af81b8f82785f2425dX.jpg,https://ae04.alicdn.com/kf/S62e862bc1a5f43b1af4dc9fe0e0baaeeL.jpg,https://ae04.alicdn.com/kf/S41f1ee12baf04f19b6dfac365fb57ba7b.jpg,https://ae04.alicdn.com/kf/S242852af3a3043b6b093070091d4f194h.jpg,",https://www.aliexpress.com/item/1005003800697458.html,19.73,12.43,15.00%,,37%,https://s.click.aliexpress.com/e/_ALNBAD
Shirts,348,2022 New 3D printed Route 66 T-shirt American flag Short Sleeve Unisex Fashion Casual Top Beach Hawaiian Shirt Camisa Masculina,1005003886664599,https://ae01.alicdn.com/kf/Sa3d339b7ab1f4efd95a60854366a0052x/2022-New-3D-printed-Route-66-T-shirt-American-flag-Short-Sleeve-Unisex-Fashion-Casual-Top.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sa3d339b7ab1f4efd95a60854366a0052x.jpg,https://ae04.alicdn.com/kf/Sf47db9b54ae545ec867c038c18371532R.jpg,https://ae04.alicdn.com/kf/Se37b242018b5496c8c96b9d74f23f39fe.jpg,https://ae04.alicdn.com/kf/S1951772a9df04e5481e0be71f659e932I.jpg,https://ae04.alicdn.com/kf/S10b29c4410904dae9f01a3184d7ff200w.jpg,",https://www.aliexpress.com/item/1005003886664599.html,7.00,4.13,9.00%,,41%,https://s.click.aliexpress.com/e/_9Rc8vT
Shirts,348,Orange/Blue Plaid Shirt Men Fashion Retro Pocket Casual Shirts Mens Streetwear Korean Loose Long Sleeve Shirt Men S-2XL,1005003885907887,https://ae01.alicdn.com/kf/S5f7ba5d9826c4b818b7312e27f18e6433/Orange-Blue-Plaid-Shirt-Men-Fashion-Retro-Pocket-Casual-Shirts-Mens-Streetwear-Korean-Loose-Long-Sleeve.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S5f7ba5d9826c4b818b7312e27f18e6433.jpg,https://ae04.alicdn.com/kf/Sb03b08f7bb3243d8b7e992fec992bd54J.jpg,https://ae04.alicdn.com/kf/S3171f5a2a4a7452592080bf0530aa165Z.jpg,https://ae04.alicdn.com/kf/Sf9fd1590f3f14f5187d64e89c8cf6ab0z.jpg,https://ae04.alicdn.com/kf/Se0d35939f34d42708dd53626348213b8q.jpg,",https://www.aliexpress.com/item/1005003885907887.html,22.15,18.38,9.00%,,17%,https://s.click.aliexpress.com/e/_ABG3Oh
Shirts,348,Mr.Wonder 3D Oriental Dragon God Printed Mens Button Shirt Set Male Japanese Samurai Tattoo Long Sleeve Shirt 3d Beach Shirts,1005003767902311,https://ae01.alicdn.com/kf/H3cf6a596fbfd4729adfbb770a6d703b7s/Mr-Wonder-3D-Oriental-Dragon-God-Printed-Mens-Button-Shirt-Set-Male-Japanese-Samurai-Tattoo-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3cf6a596fbfd4729adfbb770a6d703b7s.jpg,https://ae04.alicdn.com/kf/H3c70424432384b26aeaae84940c35791S.jpg,https://ae04.alicdn.com/kf/U46c2208f748345c3a8c6ac7a077e6750f.jpg,https://ae04.alicdn.com/kf/H12670e94602d4fbd824c6d9aec64eb50g.jpg,https://ae04.alicdn.com/kf/Hc69e34310d7c46acbcdd89e9e96ea822R.jpg,",https://www.aliexpress.com/item/1005003767902311.html,21.85,12.02,9.00%,,45%,https://s.click.aliexpress.com/e/_ASuZf7
Shirts,348,New Fashion Mens Long Sleeve Slim Fit Dress Shirt Business Work Luxury Formal Casual shirt Single Breasted Plaid Turn Down Shirt,1005003887224768,https://ae01.alicdn.com/kf/HLB1bE0SaJfvK1RjSspfq6zzXFXa5/New-Fashion-Mens-Long-Sleeve-Slim-Fit-Dress-Shirt-Business-Work-Luxury-Formal-Casual-shirt-Single.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HLB1bE0SaJfvK1RjSspfq6zzXFXa5.jpg,https://ae04.alicdn.com/kf/HLB1dVBIaK6sK1RjSsrbq6xbDXXai.jpg,https://ae04.alicdn.com/kf/HLB1cmx2aLjsK1Rjy1Xaq6zispXac.jpg,https://ae04.alicdn.com/kf/HLB1o2lRaOjrK1RjSsplq6xHmVXaZ.jpg,https://ae04.alicdn.com/kf/HLB1hSx2aLjsK1Rjy1Xaq6zispXaS.jpg,",https://www.aliexpress.com/item/1005003887224768.html,36.26,18.13,40.00%,,50%,https://s.click.aliexpress.com/e/_9vbpx7
Shirts,348,2022 New Summer Men's Stitching Shirt Casual Tshirt Fashion Oversized T-shirt Retro Shirt Single Row Button Short Sleeve Men,1005003886610907,https://ae01.alicdn.com/kf/S110914bc5b074244895ed1c7d96f4224k/2022-New-Summer-Men-s-Stitching-Shirt-Casual-Tshirt-Fashion-Oversized-T-shirt-Retro-Shirt-Single.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S110914bc5b074244895ed1c7d96f4224k.jpg,https://ae04.alicdn.com/kf/Sed699939b6d74f4fb1fbb404efe463e6b.jpg,https://ae04.alicdn.com/kf/S3436152802ac4c8eb05f0b7c39f91eadj.jpg,https://ae04.alicdn.com/kf/Sd101a87c9af249d3b9522e788f21fe677.jpg,https://ae04.alicdn.com/kf/S2a5f32380d794d33a4a843737154d6c2j.jpg,",https://www.aliexpress.com/item/1005003886610907.html,7.00,4.13,9.00%,,41%,https://s.click.aliexpress.com/e/_AMDdkN
Shirts,348,Youth Cowboy Shirt Mens Spring Autumn Long Sleeves Denim Shirts Cotton Retro Vintage Solid Blue Work Clothes Oversized Shirt,1005003462811346,https://ae01.alicdn.com/kf/He73d54d2b8e14835a66e5190a916b3320/Youth-Cowboy-Shirt-Mens-Spring-Autumn-Long-Sleeves-Denim-Shirts-Cotton-Retro-Vintage-Solid-Blue-Work.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He73d54d2b8e14835a66e5190a916b3320.jpg,https://ae04.alicdn.com/kf/H964868ca732347aeb4157ede508953b3F.jpg,https://ae04.alicdn.com/kf/He2aef4cde730488cb783a654366a51d4H.jpg,https://ae04.alicdn.com/kf/Ha2a612e8d4d748029a2d3b9bbe620456I.jpg,https://ae04.alicdn.com/kf/H8908a74acee54b0293be860dc72bdf89f.jpg,",https://www.aliexpress.com/item/1005003462811346.html,28.98,14.49,30.00%,,50%,https://s.click.aliexpress.com/e/_AZ6o4v
Shirts,348,2022 New Men's Shirt Cartoon Top Camicias Men Hawaii Casual Short Sleeve 3d Rugby Sports Retro Print Short Sleeve Unisex Blouses,1005003886587998,https://ae01.alicdn.com/kf/Sc58a432d23564c28ac94c461d83f9da6C/2022-New-Men-s-Shirt-Cartoon-Top-Camicias-Men-Hawaii-Casual-Short-Sleeve-3d-Rugby-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc58a432d23564c28ac94c461d83f9da6C.jpg,https://ae04.alicdn.com/kf/S1d165f5622ae4111ae5fe00e3f99cf38J.jpg,https://ae04.alicdn.com/kf/S0fdcd7fc698f415889f1d4b4b26be782z.jpg,https://ae04.alicdn.com/kf/Sf4e5288ce48c44cf88e2928bf612d4ccy.jpg,https://ae04.alicdn.com/kf/Sfaf6620d073d453c82b342fef505e006u.jpg,",https://www.aliexpress.com/item/1005003886587998.html,8.00,4.72,9.00%,,41%,https://s.click.aliexpress.com/e/_9QsfNn
Shirts,348,2022 New Men's Hawaiian Shirts Casual One Button Shirts Tops Short Sleeves Versatile Printed Shirts Men's Fashion Clothing Trend,1005003886619870,https://ae01.alicdn.com/kf/S19e229ee6f9748d2ad8bb1279360cb940/2022-New-Men-s-Hawaiian-Shirts-Casual-One-Button-Shirts-Tops-Short-Sleeves-Versatile-Printed-Shirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S19e229ee6f9748d2ad8bb1279360cb940.jpg,https://ae04.alicdn.com/kf/S82ea4eb1135a46fe966af46b71ff50b7h.jpg,https://ae04.alicdn.com/kf/S5f97851ac686490495fab712f4d933caF.jpg,https://ae04.alicdn.com/kf/S5ac929711b534f2aade01ba74cbad817r.jpg,https://ae04.alicdn.com/kf/S0ac69dc360ef4cc6a00de8e8ee1696933.jpg,",https://www.aliexpress.com/item/1005003886619870.html,7.00,4.13,9.00%,,41%,https://s.click.aliexpress.com/e/_AlvwV7
Shirts,348,Stand Collar Fashion Print Color Block Slim Men's Shirt Casual Solid Simple Style Fashion Vintage Traditional Men Long T-Shirt,1005003822480608,https://ae01.alicdn.com/kf/Sbbc8c55455a84e56b76e7fdc88737a38N/Stand-Collar-Fashion-Print-Color-Block-Slim-Men-s-Shirt-Casual-Solid-Simple-Style-Fashion-Vintage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sbbc8c55455a84e56b76e7fdc88737a38N.jpg,https://ae04.alicdn.com/kf/S71e1f418491d49f69c22c02be4500766b.jpg,",https://www.aliexpress.com/item/1005003822480608.html,51.09,20.44,12.00%,,60%,https://s.click.aliexpress.com/e/_AYQ2IV
Shirts,348,Men's Fashion Casual Long Sleeve Shirts 100% Cotton Plaid Shirts Solid Color Striped Shirts Slim Fit Korean Clothing,1005003883190722,https://ae01.alicdn.com/kf/S27f102c17dec439fa5df24672519a25bA/Men-s-Fashion-Casual-Long-Sleeve-Shirts-100-Cotton-Plaid-Shirts-Solid-Color-Striped-Shirts-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S27f102c17dec439fa5df24672519a25bA.jpg,https://ae04.alicdn.com/kf/Sa27d8b83ea60410a878382c06c5c0b52r.jpg,https://ae04.alicdn.com/kf/Sd37b39ed555f4bffb4682bf4616223a8A.jpg,https://ae04.alicdn.com/kf/Se625b25d5ac9405c8b43b32a997f53282.jpg,https://ae04.alicdn.com/kf/Sd43cbc46bd3d409a81c707663c0755cfb.jpg,",https://www.aliexpress.com/item/1005003883190722.html,26.65,11.73,12.00%,,56%,https://s.click.aliexpress.com/e/_9h11hB
Shirts,348,Aolamegs Shirt Men Leaves Plant Print Long Sleeve Shirt Tops Spring Harajuku Hipster Preppy Style Cozy Men's Clothing Streetwear,1005003882652581,https://ae01.alicdn.com/kf/Sc7bf71c6a75f43ab88ad8664757c298cK/Aolamegs-Shirt-Men-Leaves-Plant-Print-Long-Sleeve-Shirt-Tops-Spring-Harajuku-Hipster-Preppy-Style-Cozy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc7bf71c6a75f43ab88ad8664757c298cK.jpg,https://ae04.alicdn.com/kf/S7fb6dc9bab7f40c38665fdeac0a6d6ffe.jpg,https://ae04.alicdn.com/kf/Sa36b0288de6a40978ede5595664badcaJ.jpg,https://ae04.alicdn.com/kf/S9adafbfc415e4bb7955d4892fad52749g.jpg,https://ae04.alicdn.com/kf/Sbb2264960c86426ea1468ed41d8246baN.jpg,",https://www.aliexpress.com/item/1005003882652581.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_A4xJAD
Shirts,348,Hawaiian Shirts Short Sleeves Summer New Men's Women's Tops Coconut 3D Printing Beach Travel Street Daily Fashion Casual Wear,1005003883117882,https://ae01.alicdn.com/kf/S7491769bfa4243bdbc2f8e03924afdc5i/Hawaiian-Shirts-Short-Sleeves-Summer-New-Men-s-Women-s-Tops-Coconut-3D-Printing-Beach-Travel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S7491769bfa4243bdbc2f8e03924afdc5i.jpg,https://ae04.alicdn.com/kf/S4396941eda8141f9b363472d914aef64k.jpg,https://ae04.alicdn.com/kf/S8d0873d2adef4a20ac7f5c473f8f430c1.jpg,https://ae04.alicdn.com/kf/Sad0a158bd0994182896e623bd4dbef9fb.jpg,https://ae04.alicdn.com/kf/Sa58a337b01e14d8c88a0bc115a9ce52aY.jpg,",https://www.aliexpress.com/item/1005003883117882.html,28.29,8.49,9.00%,,70%,https://s.click.aliexpress.com/e/_9hBwJR
Shirts,348,Aolamegs Shirt Men Funny Hamburger Printed Long Sleeve Shirt Tops Fashion High Street Hip Hop Spring High Quality Men's Clothing,1005003882143529,https://ae01.alicdn.com/kf/Sde1c9becc2d84e2a8a53382d677f91bbM/Aolamegs-Shirt-Men-Funny-Hamburger-Printed-Long-Sleeve-Shirt-Tops-Fashion-High-Street-Hip-Hop-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sde1c9becc2d84e2a8a53382d677f91bbM.jpg,https://ae04.alicdn.com/kf/S33f119d9b02245579720fee08c39161fd.jpg,https://ae04.alicdn.com/kf/Scfa8dd6889e544cea83590e6eb098474Y.jpg,https://ae04.alicdn.com/kf/Se4bab6babec24bffa1c628d477099abd0.jpg,https://ae04.alicdn.com/kf/Sb3979c4dfc604851bb2e3dcd3e3d7a83R.jpg,",https://www.aliexpress.com/item/1005003882143529.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_Amk3Ev
Shirts,348,Spring  Autumn Men's Wear Handsome Leisure Long Sleeve Fancy Shirt Point Collar Double Pocket Single Breasted Fashion Men's Wear,1005003810027608,https://ae01.alicdn.com/kf/S3ffd7b1fd7fc48f280c9e84036eb2454l/Spring-Autumn-Men-s-Wear-Handsome-Leisure-Long-Sleeve-Fancy-Shirt-Point-Collar-Double-Pocket-Single.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S3ffd7b1fd7fc48f280c9e84036eb2454l.jpg,https://ae04.alicdn.com/kf/S540639e1a8e448849b41dff0ea7c3bf3y.jpg,https://ae04.alicdn.com/kf/S85976df1ae1d44079cde3642a62171d7P.jpg,https://ae04.alicdn.com/kf/S70a5eb8367564653803b305fe34e4e22I.jpg,https://ae04.alicdn.com/kf/Sc1e0ec4f59484f8cbf37b02915681f54M.jpg,",https://www.aliexpress.com/item/1005003810027608.html,262.00,131.00,9.00%,,50%,https://s.click.aliexpress.com/e/_AYU7zP
Shirts,348,Aolamegs Shirt Men Vintage Flower Print Long Sleeve Shirt Tops Spring Japanese Style Harajuku Oversize Men's Clothing Streetwear,1005003882660077,https://ae01.alicdn.com/kf/Sf72edf61ce4e4715ae3b03b579861434B/Aolamegs-Shirt-Men-Vintage-Flower-Print-Long-Sleeve-Shirt-Tops-Spring-Japanese-Style-Harajuku-Oversize-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sf72edf61ce4e4715ae3b03b579861434B.jpg,https://ae04.alicdn.com/kf/Sdbeec2365efb40c089bd34332ec4c0bfk.jpg,https://ae04.alicdn.com/kf/S35b17ae3d335435a993753a8a80bf63eY.jpg,https://ae04.alicdn.com/kf/S356ef504eea84a958574980169b3fbbaY.jpg,https://ae04.alicdn.com/kf/S7f133c9164444f69ba31603f1d384c7a3.jpg,",https://www.aliexpress.com/item/1005003882660077.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_ABK8V7
Shirts,348,Fashion Spring Summer Long Sleeve Shirt Men's Casual Loose Baggy Cargo Shirts Streetwear Clothing,1005003863887626,https://ae01.alicdn.com/kf/S072696467ebe4eae86148ef23b124939c/Fashion-Spring-Summer-Long-Sleeve-Shirt-Men-s-Casual-Loose-Baggy-Cargo-Shirts-Streetwear-Clothing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S072696467ebe4eae86148ef23b124939c.jpg,https://ae04.alicdn.com/kf/Sccbb4423a14f40e6a3ce56df1bc36aa9G.jpg,https://ae04.alicdn.com/kf/S66a79eebab024be4926dae1040dc9544U.jpg,https://ae04.alicdn.com/kf/S35631a7d9bc84cec9467ef83911ed7e0s.jpg,https://ae04.alicdn.com/kf/S64e12eb5af604cfa8f45e8dda0a5a5b88.jpg,",https://www.aliexpress.com/item/1005003863887626.html,33.82,23.00,9.00%,,32%,https://s.click.aliexpress.com/e/_9JJ1Nn
Shirts,348,Spring  Autumn  European American Men's Simple Long-sleeve Shirt Business Casual Double Pocket Shirt Trend of British Men's Wear,1005003810560420,https://ae01.alicdn.com/kf/S6f192e3a7eaf48e9a99e89b7f815f0eaa/Spring-Autumn-European-American-Men-s-Simple-Long-sleeve-Shirt-Business-Casual-Double-Pocket-Shirt-Trend.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S6f192e3a7eaf48e9a99e89b7f815f0eaa.jpg,https://ae04.alicdn.com/kf/Sfe86e1a4a42d43889ddfc43acc9f35234.jpg,https://ae04.alicdn.com/kf/Se34dfac969404748a11e100eb157ac7dj.jpg,https://ae04.alicdn.com/kf/S3e144c93ff5946a7b7911e4692f9ad18f.jpg,https://ae04.alicdn.com/kf/Sef4120fe0a1a4816afcdacf252a7c3fc0.jpg,",https://www.aliexpress.com/item/1005003810560420.html,219.00,109.50,9.00%,,50%,https://s.click.aliexpress.com/e/_AL9O3r
Shirts,348,Aolamegs Shirt Men Fairy Flowers Plant Wonderland Print Long Sleeve Tops Spring High Street Superior Quality Cozy Men's Clothing,1005003883579327,https://ae01.alicdn.com/kf/S7b2a34398979417fb1f8f9cf911d6728m/Aolamegs-Shirt-Men-Fairy-Flowers-Plant-Wonderland-Print-Long-Sleeve-Tops-Spring-High-Street-Superior-Quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S7b2a34398979417fb1f8f9cf911d6728m.jpg,https://ae04.alicdn.com/kf/S84fe75620c4146959c793f8428ef49244.jpg,https://ae04.alicdn.com/kf/S7735732031d44b8f97826f98df5ed5597.jpg,https://ae04.alicdn.com/kf/S699e579770ea40059581312f48b30c432.jpg,https://ae04.alicdn.com/kf/Sc051e55956fa4acb9d53faf00d6590849.jpg,",https://www.aliexpress.com/item/1005003883579327.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_9gLzL7
Shirts,348,Aolamegs Shirt Men Cute Cartoon Cat Print Long Sleeve Shirt Tops Fashion College Style Couple Spring High Quality Men's Clothing,1005003882351163,https://ae01.alicdn.com/kf/S77a3d0f9790749989cace838278611ffs/Aolamegs-Shirt-Men-Cute-Cartoon-Cat-Print-Long-Sleeve-Shirt-Tops-Fashion-College-Style-Couple-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S77a3d0f9790749989cace838278611ffs.jpg,https://ae04.alicdn.com/kf/Sd086432f4d734a18a288cb1646801f41i.jpg,https://ae04.alicdn.com/kf/S3b970c5edbbe401681fd5d9069c039bbG.jpg,https://ae04.alicdn.com/kf/S88eb1795d3f34a0d8735cc9a31d031df9.jpg,https://ae04.alicdn.com/kf/Sb8340a3885a64d8b8958cbfe83b96076i.jpg,",https://www.aliexpress.com/item/1005003882351163.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_9I1WSV
Shirts,348,Aolamegs Shirt Men Esthetics Leaves Flower Printed Long Sleeve Shirt Tops Spring High Quality Harajuku Men's Clothing Streetwear,1005003882509303,https://ae01.alicdn.com/kf/S96f3e74c58fd42588f970bea53642e68d/Aolamegs-Shirt-Men-Esthetics-Leaves-Flower-Printed-Long-Sleeve-Shirt-Tops-Spring-High-Quality-Harajuku-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S96f3e74c58fd42588f970bea53642e68d.jpg,https://ae04.alicdn.com/kf/Sc2e3a8c66a244a2ba2a24f4409ea7014Q.jpg,https://ae04.alicdn.com/kf/Sbe25ad626dd748c08d0e0d839f969837Q.jpg,https://ae04.alicdn.com/kf/S794ab352fec1403882cd61ee2adb2039i.jpg,https://ae04.alicdn.com/kf/S23842b052f6a4f73b6fc6a7647a347c4Y.jpg,",https://www.aliexpress.com/item/1005003882509303.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_AkGsop
Shirts,348,INCERUN Tops 2022 American Style Men's Irregular Polka Dot Blouse Fashion Casual Male Long-sleeved Casual Streetwear Shirt S-5XL,1005003793440011,https://ae01.alicdn.com/kf/Sdaab5b6f97484b23af1376ac069b02d9D/INCERUN-Tops-2022-American-Style-Men-s-Irregular-Polka-Dot-Blouse-Fashion-Casual-Male-Long-sleeved.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sdaab5b6f97484b23af1376ac069b02d9D.jpg,https://ae04.alicdn.com/kf/Sbe1e15d2efaa411a9589e3fce8d94fabI.jpg,https://ae04.alicdn.com/kf/S5d5bd8e565f140aaad03b59a116adff3w.jpg,https://ae04.alicdn.com/kf/S2640d7d066794b3eb8aba198f2cb6a3dF.jpg,https://ae04.alicdn.com/kf/S0efd6759877f440793352dbb621b982f9.jpg,",https://www.aliexpress.com/item/1005003793440011.html,21.25,13.39,15.00%,,37%,https://s.click.aliexpress.com/e/_9QZCaN
Shirts,348,Aolamegs Shirt Men Heart Print Long Sleeve Shirt Tops Couple All-match College Style Harajuku Spring Hawaii Beach Men's Clothing,1005003881894257,https://ae01.alicdn.com/kf/Sd9edbad7a0d14848b85341a968acf7778/Aolamegs-Shirt-Men-Heart-Print-Long-Sleeve-Shirt-Tops-Couple-All-match-College-Style-Harajuku-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd9edbad7a0d14848b85341a968acf7778.jpg,https://ae04.alicdn.com/kf/S283ca3c1afa04d83ab1b65eae707f639W.jpg,https://ae04.alicdn.com/kf/S49d4a3a46e2c4763bd8321ac7abc0e1bq.jpg,https://ae04.alicdn.com/kf/S8d2ca82c1ea7467e8afea2715ef3849fe.jpg,https://ae04.alicdn.com/kf/Sf1be07ac01b8449683052d886cd2ffacF.jpg,",https://www.aliexpress.com/item/1005003881894257.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_ASPcIV
Shirts,348,Handsome Men's Irregular Polka Dot Blouse Stylish Male Long-sleeved Casual Streetwear All-match Simple Shirts S-5XL INCERUN 2022,1005003793459087,https://ae01.alicdn.com/kf/S0f29547feefd4799a69cfd0f3403e1dei/Handsome-Men-s-Irregular-Polka-Dot-Blouse-Stylish-Male-Long-sleeved-Casual-Streetwear-All-match-Simple.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S0f29547feefd4799a69cfd0f3403e1dei.jpg,https://ae04.alicdn.com/kf/S4bb8258b3a384c0dbf08d50f22afbacce.jpg,https://ae04.alicdn.com/kf/Sd583e9d3475f4ef0bc408aaa4eca5378S.jpg,https://ae04.alicdn.com/kf/S55d034ede8af4c07a5563a5fcecdcd86z.jpg,https://ae04.alicdn.com/kf/S1b5ff951dd1b46fe810185bc2ab60e6f6.jpg,",https://www.aliexpress.com/item/1005003793459087.html,21.25,13.39,15.00%,,37%,https://s.click.aliexpress.com/e/_AeAfDr
Shirts,348,Aolamegs Shirt Men Plant Leaves Floral Print Long Sleeve Shirts Tops Couple High Street All-match Spring Youthful Men's Clothing,1005003882121137,https://ae01.alicdn.com/kf/S4cd33aaf8a9645eeb6a2781bfa83d508Q/Aolamegs-Shirt-Men-Plant-Leaves-Floral-Print-Long-Sleeve-Shirts-Tops-Couple-High-Street-All-match.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S4cd33aaf8a9645eeb6a2781bfa83d508Q.jpg,https://ae04.alicdn.com/kf/Sb9c7a535c7f44eaf89ae04c1592d3ed8F.jpg,https://ae04.alicdn.com/kf/S82d6d847c734475e99f8cb2b70066dedS.jpg,https://ae04.alicdn.com/kf/S99be47e728a542878524d49a47c26486U.jpg,https://ae04.alicdn.com/kf/Scececd09e2394c91a17e6f04412684e4a.jpg,",https://www.aliexpress.com/item/1005003882121137.html,35.32,21.19,9.00%,,40%,https://s.click.aliexpress.com/e/_A1jBKp
Shirts,348,High Quality  Spring Autumn Men Business Leisure Long Sleeve Flower Shirt British Shirt Trend Europe and America Simple Men Wear,1005003810669301,https://ae01.alicdn.com/kf/S2f70bb24db1d48e3ae3e2200c7a16ce7m/High-Quality-Spring-Autumn-Men-Business-Leisure-Long-Sleeve-Flower-Shirt-British-Shirt-Trend-Europe-and.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2f70bb24db1d48e3ae3e2200c7a16ce7m.jpg,https://ae04.alicdn.com/kf/Sa5384156db4a4252ac563439891a31c5e.jpg,https://ae04.alicdn.com/kf/Sf301ba5ca74b4731ae7e9488392ded1bE.jpg,https://ae04.alicdn.com/kf/Sb855a00b77814039bb8d71c88a3e03775.jpg,https://ae04.alicdn.com/kf/S9950d33479f74aaf9728f9e0e9f88ef5d.jpg,",https://www.aliexpress.com/item/1005003810669301.html,249.00,124.50,9.00%,,50%,https://s.click.aliexpress.com/e/_AXuA1F
Shirts,348,Human Made DUCK ALOHA SHIRT Men Women Flying Geese Short Sleeve HUMAN MADE Oversized Shirt,1005003882745349,https://ae01.alicdn.com/kf/S2c4d5b5286dd4f7bad469feb8a1e39c5Z/Human-Made-DUCK-ALOHA-SHIRT-Men-Women-Flying-Geese-Short-Sleeve-HUMAN-MADE-Oversized-Shirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S2c4d5b5286dd4f7bad469feb8a1e39c5Z.jpg,https://ae04.alicdn.com/kf/S083d80a1e2524167be169f142c1de99e6.jpg,https://ae04.alicdn.com/kf/S390aea8d871248dbaa1b05b893bc4413e.jpg,https://ae04.alicdn.com/kf/S7bd1b1be080f4c229112721a707e32a0b.jpg,https://ae04.alicdn.com/kf/Sd65cd4f1a5ed4b84935b98e31e2a9c26J.jpg,",https://www.aliexpress.com/item/1005003882745349.html,24.80,21.58,9.00%,,13%,https://s.click.aliexpress.com/e/_9z3lBj
Shirts,348,New Summer Unisex Striped Design Shirts Short Sleeves Fashion Trend Casual Loose Breathable Everyday Street Oversized Lapel,1005003883306079,https://ae01.alicdn.com/kf/S241a679044ba412282efd8f2c027f78dN/New-Summer-Unisex-Striped-Design-Shirts-Short-Sleeves-Fashion-Trend-Casual-Loose-Breathable-Everyday-Street-Oversized.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S241a679044ba412282efd8f2c027f78dN.jpg,https://ae04.alicdn.com/kf/S5e3ebbceaf6540619a9f9f44568d0f38u.jpg,https://ae04.alicdn.com/kf/S6847d3d13c034fb7bdcde65d9ddf09b8Z.jpg,https://ae04.alicdn.com/kf/S7e0c04b415ca41f38348726deeba193ci.jpg,https://ae04.alicdn.com/kf/Sff8729b29d0d4df398e3001fe8b2eb848.jpg,",https://www.aliexpress.com/item/1005003883306079.html,28.29,8.49,9.00%,,70%,https://s.click.aliexpress.com/e/_A3VyjP
